team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
742,Merkley and Partners_Mercedes,2017_MBUSA_CORP_CPO,NYTimes,N/A,N/A,Monitoring,507141,590245,0.868377253814,0.978136197681,0.960362222467,0.0396377775331,0.000250743335395,0.000496404035612,0.0288930867691,0.0,0.0,0.0105363027218,0.512969765805,0.512969765805,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Salt Lake City LCP,Centro Media,N/A,N/A,Mixed,368380,532164,0.789931895768,0.849033380687,0.871701204892,0.128298795108,0.00642283205929,0.00924527025503,0.0855901564179,0.0,0.0,0.0296713043348,0.54509202454,0.54509202454,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Baltimore LCP,Centro Media,N/A,N/A,Blocking,387478,501680,0.990564180699,0.992943709137,0.779718147026,0.220281852974,0.0028863020252,0.116586270132,0.0757893477914,1.19598150215e-05,0.0,0.026963402966,0.503698274483,0.503698274483,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Harrisburg,Cars,N/A,N/A,Monitoring,450986,499669,0.915728067023,0.928890925793,0.967102221671,0.0328977783293,0.0,0.021620312647,1.60105990165e-05,0.0,0.0,0.014359505993,0.664732386371,0.664732386371,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 DC LCP,Centro Media,N/A,N/A,Blocking,421282,480606,0.990571184034,0.989602709912,0.884907803898,0.115092196102,0.00370989958511,0.0133186019317,0.0717822915236,0.0,0.00225756648897,0.0251203688676,0.525230130886,0.525230130886,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA LCP Atlanta Campaign,Google Display Network,N/A,N/A,Monitoring,0,467108,0.0,0.182077806417,0.984481105012,0.0155188949879,4.4957483066e-05,0.00765775794891,0.0,0.0,0.0,0.00787398203413,NULL,NULL,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Dallas LCP,carsguru com,N/A,N/A,Monitoring,441839,448541,0.996191897693,0.995692701448,0.947416178231,0.0525838217688,0.0,0.0430930505795,0.00020956835607,0.0,0.00116377321137,0.0111762358402,0.548944298715,0.548944298715,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,MBUSA 2017 Kansas City Campaign,Cars,N/A,N/A,Monitoring,411508,446174,0.930016226942,0.956617821747,0.981090336954,0.0189096630463,0.0,0.0133221568267,4.48255613281e-06,0.0,0.0,0.00827703989923,0.615246848178,0.615246848178,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 DC LCP,YouTube,N/A,N/A,Monitoring,0,422838,0.0,0.215399278211,0.971679461165,0.0283205388352,1.41898315667e-05,0.0184515109806,0.0,0.0,2.128474735e-05,0.0100629555527,NULL,NULL,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 LA LCP,Google Display Network,N/A,N/A,Monitoring,0,386153,0.0,0.177657560604,0.970400333547,0.0295996664535,1.29482355439e-05,0.0222372997232,2.58964710879e-06,0.0,0.0,0.00740639073114,NULL,NULL,NULL,0.0,NULL,0.0,NULL
