team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
3857,Havas - Choice Hotels,N/A,N/A,N/A,N/A,Mixed,4651206,5460445,0.928202125571,0.940490198143,0.856615349115,0.143384650885,0.0415226231562,0.0222712617745,0.00342334736455,0.00443864923097,0.0,0.077453211231,0.72705272568,0.72705272568,NULL,0.0,NULL,0.0,NULL
