team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
3696,Havas Media UK - O2,N/A,N/A,N/A,N/A,Mixed,221450399,297964688,0.773530249154,0.927538628336,0.953628686363,0.046371313637,0.0127532998138,0.00759368170499,0.0222888861247,2.3492716694e-08,0.0,0.0045388197141,0.430963093456,0.429919175005,0.517939874748,0.0,0.0,0.0,0.0
