team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
3205,OMD_Infiniti,N/A,N/A,N/A,N/A,Mixed,7617663,8938409,0.892791590277,0.967697495158,0.95337805643,0.0466219435696,0.00323334946969,0.00040163747262,8.18937687904e-05,0.0226936359703,0.0,0.0207927383945,0.576458685557,0.576459939416,NULL,0.0,0.0,0.0,0.0
