10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Caradisiac,N/A,N/A,Monitoring,5344808,5378616,0.996615116164,0.975832072786,0.996883956765,0.00311604323491,8.14335881201e-05,0.000147063854345,0.0,0.0,0.0,0.00291041412884,0.511131363372,0.511131363372,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Orange,N/A,N/A,Monitoring,4570999,4944559,0.925745512888,0.863620800156,0.998175570359,0.00182442964074,9.08068849012e-05,0.000336936013909,0.0,0.0,0.0,0.00139830468197,0.655445778921,0.655445778921,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Radiumone,N/A,N/A,Monitoring,4287082,4598238,0.936648222456,0.986395441036,0.988771786062,0.0112282139376,0.00566673582359,0.00207253300068,0.0,0.0,0.0,0.00460154520057,0.782455525693,0.782455525693,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Nano,N/A,N/A,Monitoring,4052109,4458340,0.913333270222,0.959342042105,0.975589793511,0.0244102064894,0.0167421058062,0.00328463060242,0.0,0.0,0.0,0.00486279646685,0.708878759184,0.708878759184,NULL,0.0,NULL,0.0,NULL
10220,FR - OMD - Bacardi - EU/FR,N/A,Adotmob,N/A,N/A,Monitoring,3989492,6131573,0.650809365736,0.438241540955,0.998130496041,0.00186950395926,0.00128384673884,0.000355699915829,0.0,0.0,0.0,0.000248712687593,0.345266013818,0.345266013818,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,Boursorama,N/A,N/A,Monitoring,3625111,3647748,0.99837675795,0.999643889874,0.978360621403,0.0216393785974,1.91899221108e-06,0.0171843011085,0.0,0.0,0.0,0.00458885866019,0.502191243247,0.482479596807,0.570873149883,0.0,0.0,0.0,0.0
9716,OMD FR - Barilla FR,N/A,Invite Media,N/A,N/A,Monitoring,3494526,3504345,0.999577803445,0.923619107137,0.979363618593,0.0206363814065,0.0176401010745,0.000690856636547,0.0,0.0,0.0,0.00238018802372,0.652135368287,NULL,0.652133874307,0.0,0.0,0.0,0.0
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,S4M,N/A,N/A,Monitoring,3453287,4149427,0.833191865751,0.307648019835,0.993101939135,0.00689806086479,0.000968326470137,0.00487681793173,0.0,0.0,0.0,0.00115220728067,0.736425324625,0.736425324625,NULL,0.0,NULL,0.0,NULL
9716,OMD FR - Barilla FR,N/A,Amazon,N/A,N/A,Monitoring,3372053,3379990,0.9997230941,0.955646022621,0.982923913976,0.0170760860239,0.0131456010225,0.0018952718795,0.0,0.0,0.0,0.00207160376214,0.282976868988,NULL,0.282980767206,0.0,0.0,0.0,0.0
9716,OMD FR - Barilla FR,N/A,Teads INC,N/A,N/A,Monitoring,3053818,6366276,0.480286780066,0.870511269068,0.98632167377,0.0136783262303,0.0118923527664,0.000554484285633,0.0,0.0,0.0,0.00124923895854,0.622928085433,NULL,0.622928085433,0.0,0.0,0.0,0.0
