team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
10069,FR - KR Media - LVMH/Chaumet - EU/FR,2017-12_Chaumet_Branding_ChaumetPanLiensSeductionNoelVague2@16842@,New York Times Digital,N/A,N/A,Monitoring,5364983,7349354,0.736771409388,0.985932232955,0.989930407489,0.0100695925111,0.000118241684915,0.0,0.000762515998005,0.0,0.0,0.00919863160762,0.381182941307,0.381182941307,NULL,0.13007786712,NULL,0.0,NULL
11378,FR - Mindshare - Fox - EU/FR,2017-12_20thCenturyFox_Branding_FerdinandCinema@16889@,Orange,N/A,N/A,Monitoring,6880681,7340157,0.938889270199,0.996205666991,0.989645316851,0.0103546831491,0.00049440359382,0.00831916810499,0.0,0.0,0.0,0.00158157380012,0.448152588385,0.448152588385,NULL,0.247842499395,NULL,0.0,NULL
6747,FR - Mindshare - Ford - EU/FR,FR_02-10-2017_31-12-2017_SALES OCT_NOV_DEC_2017_SALES_Sustain_Brand_Q4_2017@16522@,leboncoin,N/A,N/A,Monitoring,6891642,6911975,0.999830257956,0.999827111643,0.955700649959,0.0442993500411,3.47223478094e-06,0.0415859432362,0.0,0.0,0.0,0.00277200076679,0.781812665255,0.781812665255,NULL,0.481984933431,NULL,0.0,NULL
6585,FR - KR Media - LVMH/LouisVuitton - EU/FR,2017-05_LouisVuitton_Branding_PanLouisVuittonOlive@15579@,Yume,N/A,N/A,Monitoring,3167293,6634102,0.999665756835,0.999702748013,0.470449655432,0.529550344568,0.0089838835761,0.0,0.0,0.0,0.0,0.5223578112,0.097182041573,0.097182041573,NULL,0.0232999543806,NULL,0.0,NULL
9575,FR - KR Media - Essilor Varilux - EU/FR,2017-10_Essilor_Branding_VariluxOctobreDecembre2017@16614@,AppNexus,N/A,N/A,Monitoring,5863346,6137175,0.958764912877,0.972041044943,0.992522618306,0.00747738169435,0.00340596447062,0.000644596251533,0.0,0.0,0.0,0.00352882230016,0.455345122051,0.455345122051,NULL,0.293560869311,NULL,0.0,NULL
8751,FR - KR Media - Transavia - EU/FR,2017-07_Transavia_ROI_ProgrammatiqueT32017@16071@,Captify,N/A,N/A,Monitoring,5502046,5823298,0.947708036711,0.964155535231,0.993546268798,0.0064537312018,0.000513969918764,0.00310597190802,0.0,1.71723995578e-07,0.0,0.00303316093389,0.618507915056,0.618507915056,NULL,0.404539556865,NULL,0.0,NULL
6669,FR - KR Media - LVMH/Dior - EU/FR,2017-11_Dior_Branding_DiorEcommerceFetesDeNoel@16854@,PBU,N/A,N/A,Monitoring,5119339,5650266,0.908174698605,0.969029776651,0.985717132609,0.0142828673907,0.00472915788389,0.000916417032402,0.00646341251899,2.12379381785e-06,0.0,0.0023524556189,0.295506509727,0.295506509727,NULL,0.0983000053537,NULL,0.0,NULL
9575,FR - KR Media - Essilor Varilux - EU/FR,2017-10_Essilor_Branding_MultiscreenVariluxOctobrenovembre17@16479@,IGP Media,N/A,N/A,Monitoring,5385262,5398690,0.999866319642,0.665667411909,0.933510166355,0.0664898336448,0.00142090025543,0.06296638629,0.0,0.0,0.0,0.00235297822249,0.482954961151,NULL,0.482955140513,NULL,0.197512719047,NULL,0.0
5483,FR - Mediacom - Danone - EU/FR,2017_04_TrustDisplay@15229@ (FR Bledina),DBM,N/A,N/A,Monitoring,4648165,5211104,0.894482692528,0.972913992889,0.990850499242,0.00914950075838,0.00474889773837,0.00172995971679,0.0,5.75693749348e-07,0.0,0.00279384176558,0.732352444459,0.732352444459,NULL,0.152460900976,NULL,0.0,NULL
6552,FR - KR Media - LVMH/Sephora - EU/FR,2017-11_Sephora_Branding_EcommerceNoel@16791@,LeFigaro,N/A,N/A,Monitoring,4838456,5120348,0.952300687666,0.966185696753,0.979897850693,0.020102149307,0.00834826070416,0.00120441032524,0.00307068972656,7.42137057872e-06,0.0,0.00771763950419,0.556316519154,0.556316519154,NULL,0.264784971976,NULL,0.0,NULL
9475,FR - Mediacom - Sony - EU/FR,2017-11_SonyPlaystation_Branding_PsvrXmas2017Display@16745@,MediaCom PBU,N/A,N/A,Monitoring,4778394,4980928,0.96437651176,0.960662149704,0.95568014635,0.0443198536498,0.00835948642502,0.0310548556414,0.0,8.61285286597e-05,0.0,0.00518276915466,0.299316046354,0.503251966086,0.178848101936,0.266366483096,0.00866616047706,0.0,0.0
12128,FR - Mediacom - Nikon - EU/FR,2017-10_NikonFrance_ROI_NikonFilRougePerfRadiumoneRakuten@16587@,Radiumone,N/A,N/A,Monitoring,4327587,4923281,0.884199293186,0.824516821201,0.991421980586,0.00857801941429,0.00123433945777,0.00238174501923,0.0,0.0,0.0,0.00587189721651,0.758301335132,0.758301335132,NULL,0.422071711662,NULL,0.0,NULL
10069,FR - KR Media - LVMH/Chaumet - EU/FR,2017-12_Chaumet_Branding_LiensNoelDecembre2017@16788@,Media Figaro,N/A,N/A,Monitoring,3600374,4878667,0.746685630512,0.911758068341,0.947060334309,0.0529396656915,0.000794684285687,0.0,0.0405928504651,0.0,0.0,0.011654412978,0.398524986571,0.398524986571,NULL,0.212578363882,NULL,0.0,NULL
12673,FR - Mediacom - Scania - EU/FR,2017-10_Scania_Branding_Display_octdec2017@16540@,AppNexus,N/A,N/A,Monitoring,4732914,4834452,0.985142457976,0.988748466217,0.98811799145,0.0118820085503,0.00532366439878,0.000398183703137,0.0,0.0,0.0,0.00623648761018,0.604157396479,0.604157396479,NULL,0.390377814895,NULL,0.0,NULL
11990,FR - Mediacom - Kenwood - EU/FR,2017-11_Kenwood_PERFORMANCE_KcookNovDec2017@16453@,DBM,N/A,N/A,Monitoring,4243415,4569520,0.931410713271,0.92792962937,0.993244804706,0.00675519529404,0.00261953115426,0.00136753969782,0.0,3.28262049406e-06,0.0,0.00296026716154,0.468780215935,0.468780215935,NULL,0.23536876459,NULL,0.0,NULL
6899,FR - KR Media - LVMH/Celine - EU/FR,2017-11_Celine_Branding_CelinePanSpring2017/2018@16789@,New York Times Digital,N/A,N/A,Monitoring,2782239,4515480,0.619047216429,0.727321126436,0.550484112431,0.449515887569,3.65409657445e-05,0.449008521796,5.09358916439e-06,0.0,0.0,0.00466993542215,0.319399232057,0.319399232057,NULL,0.0702327050907,NULL,0.0,NULL
12303,FR - MEC - Paramount - EU/FR,2017-12_ParamountPicturesFrance_Branding_171207_display_downsizing_launch@17002@,YouTube,N/A,N/A,Monitoring,0,4513977,0.0,0.0915113213913,0.996140210728,0.0038597892723,1.99380723473e-06,0.00118853064604,0.0,0.0,0.0,0.00270581795166,NULL,NULL,NULL,NULL,NULL,0.0,NULL
