team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
3939,Initiative_LifeLock,2017 LifeLock Prospecting Campaign,Yahoo!,N/A,N/A,Mixed,15723269,24041829,0.676388591525,0.936972349317,0.962966960625,0.0370330393748,0.00682356571124,0.0012275688343,0.000204976085638,0.0025293832678,0.0,0.0266443954826,0.487736297077,0.487736297077,NULL,0.0,NULL,0.0,NULL
3939,Initiative_LifeLock,2017 LifeLock Prospecting Campaign,GlobalWide Media,N/A,N/A,Blocking,20676933,23830906,0.935440718554,0.905634431188,0.927532843275,0.072467156725,0.00515074836013,0.0219537184193,0.000511982213349,0.000695063796567,0.0,0.044282915639,0.218873853293,0.218873853293,NULL,0.0,NULL,0.0,NULL
3939,Initiative_LifeLock,2017 LifeLock Retargeting Campaign,Criteo,N/A,N/A,Monitoring,9280619,10647306,0.905461932353,0.944548226565,0.926493518642,0.0735064813578,0.00634254336261,0.022831690946,0.000210006174332,0.00750311862926,0.0,0.0373053052105,0.565485556513,0.565485556513,NULL,0.0,NULL,0.0,NULL
3939,Initiative_LifeLock,2017 LifeLock Prospecting Campaign,Amobee,N/A,N/A,Mixed,2690780,2964323,0.938114914702,0.953943952801,0.967527155442,0.0324728445584,0.00193872260209,0.00144046380911,0.000310694887163,0.000369730289176,0.0,0.0295747123374,0.345988523774,0.345988523774,NULL,0.0,NULL,0.0,NULL
3939,Initiative_LifeLock,2017 LifeLock Enterprise Campaign,Criteo,N/A,N/A,Monitoring,719159,800470,0.916401618831,0.949067422889,0.955764738216,0.0442352617837,0.00455232550876,0.0142753632241,0.000337301835172,0.00568665908779,0.0,0.019608480018,0.546632942089,0.546632942089,NULL,0.0,NULL,0.0,NULL
3939,Initiative_LifeLock,2017 LifeLock at Work Campaign,GlobalWide Media,N/A,N/A,Blocking,97133,150342,0.845215408846,0.88246132152,0.764397174442,0.235602825558,0.0184313099467,0.0491812001969,8.64695161698e-05,0.00689760678985,0.0,0.164770988812,0.671810816098,0.671810816098,NULL,0.0,NULL,0.0,NULL
