team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
6841,UM LA - Sony Electronics,Google Speaker FY17,N/A,N/A,N/A,Mixed,13047177,22567262,0.705464793448,0.318379252211,0.816348921726,0.183651078274,0.000247571016812,0.00600440585127,0.0,0.0,0.0,0.180105056608,0.198702370635,0.198702370635,NULL,0.0,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SW_NA_DLC-And-CE_HZD,N/A,N/A,N/A,Mixed,12555815,16868071,0.764923290881,0.902822972467,0.9696743036,0.0303256964,0.0181165943634,0.000531299637048,0.0,0.0,0.0,0.0138366740334,0.359499721842,0.358830751434,NULL,0.19307171573,0.364633146522,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_AO Pro (Hardware) Q3 2017,N/A,N/A,N/A,Mixed,12428067,14163095,0.971289135539,0.993260512621,0.886999204623,0.113000795377,0.0706215696499,0.0,0.0,0.0371889053911,0.0,0.00562624200431,0.439633291324,0.53695245355,0.154652313925,0.350649577508,0.00632181014356,0.0,0.0
9836,MediaCom_Playstation,FY17_US_PS_SVC-Now_NA_FY17-Jul-Mar_NOW,N/A,N/A,N/A,Mixed,11113858,11999963,0.956204763275,0.978150849298,0.917140494517,0.0828595054835,0.0291197564526,0.00172325531337,0.000486501500046,0.0212876489703,0.0,0.0312995965071,0.619596903254,0.598337511872,0.717626774643,0.417733411044,0.476910808567,0.0,0.0
6841,UM LA - Sony Electronics,Audio 1000X W2 FY17,N/A,N/A,N/A,Mixed,10285814,17223813,0.624295121282,0.895375315559,0.947241066772,0.0527589332281,0.0201374109206,0.00169991395053,0.0,0.0,0.0,0.0312403531088,0.459534364514,0.459534364514,NULL,0.0,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SVC-Plus_NA_FY17-Jul-Mar-Evergreen_PLS,N/A,N/A,N/A,Monitoring,9357616,10175010,0.946962653045,0.980387832543,0.945689586546,0.0543104134541,0.0233959475224,0.00106722253836,0.000471350888107,0.0010347901378,0.0,0.0288183500557,0.580523073398,0.580523073398,NULL,0.409788541019,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_Central_AO Plus_Q3,N/A,N/A,N/A,Blocking,7020160,8871139,0.953216727622,0.984351614826,0.830187081952,0.169812918048,0.0968838387044,0.0,0.0,0.0686561218351,0.0,0.00516912202593,0.359735817987,0.359735817987,NULL,0.201989902492,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,The Star,N/A,N/A,N/A,Mixed,6716047,11603898,0.610899772843,0.663532030357,0.933513548637,0.0664864513632,0.0368589072396,0.000547919328488,0.0175544459284,0.0,0.0,0.0122719968755,0.4638499403,0.461226106556,0.691841595561,0.0,0.0,0.0,0.0
9836,MediaCom_Playstation,FY17_US_PS_SVC-Plus_NA_FY17-Jul-Mar-Title-Launch_PLS,N/A,N/A,N/A,Blocking,5880058,6580145,0.947706154678,0.994506352064,0.942913871959,0.0570861280413,0.0261393935848,0.0015572605163,0.00046640309598,0.001217298403,0.0,0.0281664005884,0.600056325975,0.600056325975,NULL,0.419983420566,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK | MediaCom UK | PS+ Peak Q3_2017,N/A,N/A,N/A,Monitoring,5412561,5466235,0.999703001513,0.962771633492,0.978062962899,0.0219370371014,0.0125431855747,0.0,0.0,2.0123540243e-05,0.0,0.009524471597,0.697265120892,NULL,0.697265120892,NULL,0.170990482059,NULL,0.0
