team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Monster-Hunter-Pro_NEO,The Trade Desk Video,N/A,N/A,Mixed,2801493,2970334,0.993187176278,0.974830103281,0.895306049757,0.104693950243,0.0583304773133,0.000175064487697,7.06991200316e-06,0.00125945432399,0.0,0.050081573318,0.659219923091,NULL,0.659188277137,0.00505902192243,0.31849838156,0.0,0.0
6841,UM LA - Sony Electronics,SNA TV FY17,Yahoo!,N/A,N/A,Blocking,2618961,2965120,0.903773127826,0.991856316102,0.977298726527,0.0227012734729,0.0053569501403,0.000237764407511,0.0,0.0,0.0,0.0171301667386,0.810136157049,0.810136157049,NULL,0.0,NULL,0.0,NULL
6841,UM LA - Sony Electronics,SNA TV FY17,CBS,N/A,N/A,Blocking,2824050,2956870,0.996904496899,0.990249824984,0.958046515403,0.0419534845969,0.0224784992238,0.00366840611863,0.0,0.0,0.0,0.0166121608322,0.53857261734,0.53857261734,NULL,0.0,NULL,0.0,NULL
6841,UM LA - Sony Electronics,DI FY17,Uber,N/A,N/A,Monitoring,2470355,2785621,0.899605687022,0.162656728966,0.721810325238,0.278189674762,1.79493190208e-06,0.265475813113,0.0,0.0,0.0,0.0142032961411,0.652887540455,0.652887540455,NULL,0.0,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SW_Q2_Full-Campaign _GOW,The Trade Desk Video,N/A,N/A,Monitoring,2269384,2616342,0.99683517754,0.970346384379,0.80868556175,0.19131443825,0.0737858429823,0.000890556356929,8.79089966067e-06,0.0,0.0,0.129724248588,0.570950971717,NULL,0.570950971717,NULL,0.279700354942,NULL,0.0
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_FISCAL-YEAR-17-BRAND_PS4,Vox,N/A,N/A,Mixed,2522877,2577058,0.994901031506,0.549188648451,0.97046011382,0.0295398861803,0.0158529610121,0.00067130813509,3.10431507556e-06,0.0,0.0,0.0132088606465,0.613865836503,0.613865836503,NULL,0.465158442977,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_BE: PS VR_Nov_2017,MediaCom WW PBU,N/A,N/A,Blocking,1987854,2416273,0.923243050437,0.962310550174,0.891091776467,0.108908223533,0.0683987281239,0.0,0.0,0.0357654122692,0.0,0.00502550829314,0.523936868603,0.523936868603,NULL,0.301184247064,NULL,0.0,NULL
2610,Universal McCann - Sony Pictures,Jumanji,Fox5,N/A,N/A,Monitoring,0,2403727,0.0,0.4420472874,0.99039117171,0.0096088282904,0.00255436661484,0.00180594551711,0.0,0.0,0.0,0.00528054974629,NULL,NULL,NULL,NULL,NULL,NULL,NULL
6841,UM LA - Sony Electronics,Audio 1000X W2 FY17,Teads INC,N/A,N/A,Monitoring,0,2397716,0.0,0.854819336402,0.946214230543,0.0537857694573,0.0434876357333,5.04646922321e-05,0.0,0.0,0.0,0.0105100020186,NULL,NULL,NULL,0.0,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_FISCAL-YEAR-17-BRAND_PS4,Best Buy,N/A,N/A,Monitoring,2323318,2364292,0.997219071018,0.999461995388,0.985056837311,0.0149431626889,0.00012181236497,0.000233473699526,0.0,0.0,0.0,0.0146513205645,0.350174190533,0.350174190533,NULL,0.257043124347,NULL,0.0,NULL
