team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
5586,Mullen Lowe - Lenovo,MUL_Q3FY18_Consideration,CNET,N/A,N/A,Mixed,3406799,4376455,0.858620012647,0.938857362866,0.905905350335,0.0940946496651,0.06548290797,0.00382364265142,0.00712745818248,0.000614652726922,0.0,0.0186077544497,0.519588916164,0.519588916164,NULL,0.0,NULL,0.0,NULL
11798,True Media - Lenovo,TRUEMEDIA_Lenovo_FY18_April_Bridge Campaign,OwnerIQ,N/A,N/A,Blocking,2845745,3439046,0.956755548234,0.934492879711,0.864882295846,0.135117704154,0.0536107978782,0.0429485386354,0.00364112605647,0.0141376416599,0.0,0.0232195207624,0.582668158953,0.582668158953,NULL,0.0,NULL,0.0,NULL
5586,Mullen Lowe - Lenovo,MUL_Q3FY18_Consideration,Adobe,N/A,N/A,Monitoring,2014949,3022207,0.996494131169,0.971677982349,0.612299885481,0.387700114519,0.0487984443157,0.00110349820512,0.000640591461803,0.0068681595933,0.0,0.330937291853,0.802311621783,NULL,0.802311621783,NULL,0.0,NULL,0.0
5586,Mullen Lowe - Lenovo,MUL_Q3FY18_Consideration,Vox,N/A,N/A,Mixed,2312483,2404266,0.994730577662,0.752041163499,0.963311047946,0.0366889520544,0.0179256371799,0.000808562779659,0.00184422189558,0.000148901993373,0.0,0.0162357243333,0.597037470113,0.597037470113,NULL,0.0,NULL,0.0,NULL
12113,Levelwing - Lenovo,AN:lnvo|CD:channel|DT:FY2018,Trade Desk,N/A,N/A,Blocking,1704138,2021259,0.941318202758,0.986699378951,0.895666512802,0.104333487198,0.0622512998087,0.000494741148957,0.00371204284063,0.0314873056842,0.0,0.00744585429181,0.799665285323,0.799665285323,NULL,0.0,NULL,0.0,NULL
5586,Mullen Lowe - Lenovo,MUL_Q3FY18_Consideration,Say Media,N/A,N/A,Monitoring,0,1887367,0.0,0.804881615499,0.687078877611,0.312921122389,0.19040176076,0.000277105618568,0.00307412389853,0.059837328935,0.0,0.065987166248,NULL,NULL,NULL,0.0,NULL,0.0,NULL
8053,Motomentum_Motorola,CN~OND 17 Eagle Holiday_YQ~17Q4_OB~SALES_CH~DISPLAY_PK~ROAS,NBCU,N/A,N/A,Monitoring,1787534,1842891,0.996601861366,0.993854221438,0.939551498162,0.0604485018376,0.033788216449,0.00034131155885,9.27889929464e-05,0.0,0.0,0.0266678821482,0.531673803128,0.531673803128,NULL,0.0,NULL,0.431213003716,NULL
11798,True Media - Lenovo,Lenovo FY18: Startups at a Glance,Coegi,N/A,N/A,Monitoring,0,1772564,0.0,0.369276370275,0.960461230173,0.0395387698272,0.0225847980665,0.000161348193916,0.00686688886833,0.0,0.0,0.0101891948612,NULL,NULL,NULL,0.0,NULL,0.0,NULL
11798,True Media - Lenovo,TRUEMEDIA_Lenovo_FY18_April_Bridge Campaign,Ziff Davis,N/A,N/A,Blocking,1244718,1689167,0.838670032887,0.938815404279,0.878632485716,0.121367514284,0.0768621456611,0.0108059179465,0.000525110897857,0.0,0.0,0.0354020650415,0.49297029528,0.49297029528,NULL,0.0,NULL,0.0,NULL
12113,Levelwing - Lenovo,AN:Lnvo|CD:always_on_Q1|DT:FY2018,MediaIQ,N/A,N/A,Monitoring,1588,1222318,0.00130879804043,0.00851742345282,0.98806284453,0.0119371554702,1.22717656125e-05,0.0042411221957,7.36305936753e-06,0.000347700025689,0.0,0.00735569630816,0.326826196474,0.326826196474,NULL,0.0,NULL,0.0,NULL
5586,Mullen Lowe - Lenovo,MUL_Q3FY18_Consideration,Wired com,N/A,N/A,Mixed,837841,931623,0.928018404392,0.922418188473,0.646335481198,0.353664518802,0.0463062848384,0.296176672323,0.000759964062716,0.0,0.0,0.0253128143036,0.548175608499,0.548175608499,NULL,0.0,NULL,0.0,NULL
5586,Mullen Lowe - Lenovo,MUL_Q3FY18_Consideration,Twitch,N/A,N/A,Blocking,738376,813736,0.92497372433,0.910709370115,0.980990149139,0.0190098508607,0.0,0.00122275529164,8.60229853417e-06,0.0,0.0,0.0177895533687,0.758501088876,0.758501088876,NULL,0.0,NULL,0.0,NULL
8053,Motomentum_Motorola,CN~OND 17 Eagle Holiday_YQ~17Q4_OB~SALES_CH~DISPLAY_PK~ROAS,NBC,N/A,N/A,Monitoring,2,717440,2.81594953818e-06,0.431884199376,0.989490410348,0.0105095896521,2.78768956289e-06,0.000479482604817,0.0,0.0,0.0,0.0100356824264,1.0,NULL,NULL,0.0,0.0,0.0,0.0
11798,True Media - Lenovo,TRUEMEDIA_Lenovo_FY18_April_Bridge Campaign,Spice works,N/A,N/A,Blocking,261133,271546,0.991374499345,0.870718036723,0.970012447247,0.0299875527535,0.000198861334728,0.000673918967689,0.00131101176228,0.0,0.0,0.0278737304177,0.794598920856,0.794598920856,NULL,0.0,NULL,0.0,NULL
5586,Mullen Lowe - Lenovo,MUL_Q3FY18_Consideration,True X Media,N/A,N/A,Monitoring,174428,182571,0.986427488859,0.998926445054,0.963608678268,0.0363913217324,0.0,0.00485838386162,0.0,8.21598172766e-05,0.0,0.0314562553746,0.972613341895,0.972613341895,NULL,0.0,NULL,0.0,NULL
5586,Mullen Lowe - Lenovo,MUL_Q3FY18_Consideration,PC Gamer,N/A,N/A,Blocking,58167,60605,0.996829585961,0.994290900091,0.962824849435,0.0371751505651,0.0,0.000264004620081,0.0,0.0,0.0,0.0369111459451,0.753296542713,0.753296542713,NULL,0.0,NULL,0.0,NULL
