team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
8962,PublicisOne - Citi,CIT2_BCDA_4Q2017_US_NAT_AGN_Acquisition_90S,N/A,N/A,N/A,Mixed,262978661,412008589,0.692031814384,0.961230002416,0.917900910556,0.082099089444,0.0203353017963,0.00683524342741,0.00990767209467,0.015563372151,0.0,0.0302915942366,0.404146487003,0.404146487003,NULL,0.0,NULL,0.176212126136,NULL
8962,PublicisOne - Citi,CIT1_ACAL_4Q2017_NAT_AAC_AA LTO Cards_QJ2,N/A,N/A,N/A,Mixed,260658203,409850492,0.693240025125,0.735117404714,0.909424349306,0.0905756506936,0.0227546268262,0.0185957175818,0.00772302598578,0.0185050772124,0.0,0.0245083346149,0.543489751596,0.543489751596,NULL,0.0,NULL,0.211679303139,NULL
8962,PublicisOne - Citi,CIT1_ACSP_4Q2017_US_NAT_Mobile App Phase 2 Usage_58D,N/A,N/A,N/A,Mixed,70502929,122388951,0.584705921146,0.672141155945,0.968426055061,0.0315739449389,0.00389198531492,0.00190642209197,0.0022003048298,0.0183296366353,0.0,0.00642799855356,0.631118616363,0.633464805357,0.135011586455,0.0,0.0,0.144092989236,0.0194262611893
8962,PublicisOne - Citi,CIT1_ABPR_4Q2017_US_NAT_GCB_987,N/A,N/A,N/A,Mixed,53304337,156416762,0.34629328495,0.537782779316,0.912425178575,0.0875748214248,0.0247412102803,0.00171709218734,0.00517475870009,0.0414913908012,0.0,0.0153199501726,0.646370951017,0.645070653716,0.652750840941,0.0,0.0,0.442605521728,0.395417922293
8962,PublicisOne - Citi,CIT1_ABPI_4Q2017_US_NYC_NOC_Bank MakeItHere New York_HJT,N/A,N/A,N/A,Mixed,44568809,62163672,0.753902216388,0.778318516963,0.861463315745,0.138536684255,0.018662974092,0.0356760295627,0.0122091725856,0.058162426441,0.0,0.0199278446743,0.641887446443,0.643957846969,0.625734272971,0.0,0.0,0.377301454581,0.268720742066
8962,PublicisOne - Citi,CIT2_BBDA_2Q2017_US_GEO_BankAcquisition_CP9XQ1,N/A,N/A,N/A,Mixed,20659754,26281175,0.851153904054,0.920563635378,0.907488991645,0.0925110083548,0.0378723173526,0.00639286485479,0.0084617221262,0.0151115770128,0.0,0.0260997463013,0.376364694371,0.376364694371,NULL,0.0,NULL,0.22034015809,NULL
8962,PublicisOne - Citi,CIT1_ABGO_4Q2017_US_NYC_NOC_Bank CitiGold New York_8C9,N/A,N/A,N/A,Mixed,15551399,26904471,0.623446020184,0.740470793869,0.88311373972,0.11688626028,0.00526845519468,0.0375169242317,0.0137943615394,0.0171942053795,0.0,0.044767726524,0.621784573851,0.612843958671,0.649956118529,0.0,0.0,0.372170165531,0.373276904088
8962,PublicisOne - Citi,CIT1_ABPI_4Q2017_US_MIA_NOC_Bank MakeItHere Miami_HJN,N/A,N/A,N/A,Mixed,14372492,20788105,0.728845824516,0.619671057078,0.817779061632,0.182220938368,0.0110686375694,0.0579648794347,0.0122945790393,0.0586710525082,0.0,0.0500675265975,0.571859354662,0.573950346094,0.555578106947,0.0,0.0,0.276471566292,0.132081092298
8962,PublicisOne - Citi,CIT1_ABPI_4Q2017_US_GEO_NY Times BANK Partnership_KQT,N/A,N/A,N/A,Monitoring,14070314,14835086,0.956793411424,0.993019656239,0.980268331441,0.0197316685593,0.00126456968298,0.000489650009444,0.0094551524676,6.87559209296e-06,0.0,0.00871386926911,0.618932100591,0.618932100591,NULL,0.0,NULL,0.472389604114,NULL
8962,PublicisOne - Citi,CIT1_ACNT_4Q2017_US_NAT_New York Times Cards_M9K,N/A,N/A,N/A,Monitoring,13929516,14551843,0.963782187067,0.997492688727,0.990725023628,0.00927497637241,0.000276872146023,0.000245329749641,0.00201836976938,7.28430068961e-06,0.0,0.00691204543644,0.619982919722,0.619982919722,NULL,0.0,NULL,0.473520518019,NULL
8962,PublicisOne - Citi,CIT1_ACAP_3Q4Q2017_GEO_AAC_Consumer Cards_8PR,N/A,N/A,N/A,Mixed,10953207,13248158,0.852338708473,0.876144291154,0.90290091649,0.0970990835103,0.0127932502013,0.00677528151461,0.0296785409715,0.0366463020746,0.0,0.0123063900657,0.640415177034,0.640415177034,NULL,0.0,NULL,0.456649029969,NULL
8962,PublicisOne - Citi,CIT2_BMDA_3Q4Q2017_US_NAT_MortgageAcquisition_CP9XPW,N/A,N/A,N/A,Mixed,8426593,9723684,0.920346482899,0.95359557139,0.940704058256,0.0592959417439,0.0178709016048,0.00965138315889,0.00497033840261,0.00220749666484,0.0,0.0259243307372,0.555855017562,0.555855017562,NULL,0.0,NULL,0.418604266607,NULL
8962,PublicisOne - Citi,CIT1_ACAP_3Q4Q2017_GEO_AAC_SMB Cards_8PT,N/A,N/A,N/A,Mixed,5879157,8032029,0.734084929323,0.737875323906,0.996126632511,0.00387336748909,0.000813493078772,0.000133590155115,0.00132270438765,2.31572869072e-05,0.0,0.00161204597244,0.542473521289,0.542345438093,NULL,0.0,0.0,0.0267773610965,0.161119957157
