team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
10989,FR - Blue449 - La Redoute - EU/FR,N/A,Le Bon Coin,N/A,N/A,Monitoring,11344075,11372219,0.999811126492,0.999949701989,0.98247765014,0.0175223498598,1.75867172449e-07,0.0152423199026,0.0,0.0,0.0,0.00228574564032,0.413684500499,0.413684500499,NULL,0.0,NULL,0.267372227745,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,IGP Media,N/A,N/A,Blocking,10171635,13621572,0.767651273368,0.984847563849,0.972746243972,0.0272537560276,0.011303834829,0.00238320511025,0.000812975183775,0.0,0.0,0.0137145698015,0.360091863304,0.360091863304,NULL,0.0,NULL,0.176298753874,NULL
10165,FR - Blue449 - Richemont France - EU/FR,N/A,Figaro Medias,N/A,N/A,Monitoring,9547385,9599551,0.997695788727,0.782681606671,0.994924554284,0.00507544571616,0.00181185557533,0.000168966236025,0.0,0.0,0.0,0.00313702172112,0.533910908589,0.533910908589,NULL,0.0,NULL,0.0,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,ActionPerf,N/A,N/A,Monitoring,9311435,11410372,0.817704427754,0.999842248789,0.990423712741,0.00957628725865,0.00356929642609,0.000202272108219,0.0038238893526,0.0,0.0,0.00199879548187,0.635393148317,0.635393148317,NULL,0.0,NULL,0.289456347087,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Le Bon Coin,N/A,N/A,Monitoring,8351517,8373793,0.999708760526,0.999546800357,0.997308746467,0.00269125353349,0.0,0.00032768901739,0.0,0.0,0.0,0.0023694161057,0.408428792039,0.408428792039,NULL,0.0,NULL,0.315626017067,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,Nano,N/A,N/A,Monitoring,7836702,8113223,0.969816725266,0.974638562258,0.985911640787,0.0140883592131,0.00622477651607,0.00443646131753,0.0,0.0,0.0,0.00401640630364,0.703360163497,0.703360163497,NULL,0.0,NULL,0.198182999449,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Quantcast,N/A,N/A,Monitoring,6731877,7300616,0.932113302297,0.986599486947,0.984017513043,0.0159824869573,0.00441962705613,0.000931017327853,0.0,0.0,0.0,0.0107408744687,0.622314846216,0.622314846216,NULL,0.0,NULL,0.380787278915,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Venatus,N/A,N/A,Mixed,6148348,8265634,0.746824172703,0.787241123911,0.995982280367,0.00401771963288,0.000214018670558,0.000121708752166,1.27031997787e-05,0.0,0.0,0.0036877993872,0.512488232611,0.512488232611,NULL,0.0,NULL,0.267843562148,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,Ariase,N/A,N/A,Monitoring,6070985,6371400,0.997825192625,0.983093825533,0.803292212073,0.196707787927,0.0409324481276,0.111671375208,0.0,0.0,0.0,0.0450384530872,0.736886024261,0.736886024261,NULL,0.0,NULL,0.428620721938,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,RueDuCommerce,N/A,N/A,Monitoring,5635734,5770254,0.997507529449,0.996522683404,0.978446009482,0.0215539905176,0.0,0.000695809924485,0.0,0.0,0.0,0.0208716981956,0.381747790084,0.381747790084,NULL,0.0,NULL,0.0688275420047,NULL
