team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
6849,FR - Vivaki - Samsung - EU/FR,AN~Samsung_MK~FR_CH~DISPLAY_YQ~17Q4_BS~IM_PR~SMART_SB~GS8_CN~Holiday_PH~LAUN_OB~AWA_PK~Viewabilty_FS~FR,AOL,N/A,N/A,Monitoring,15257873,16097779,0.95109552992,0.999645479044,0.948488732514,0.051511267486,6.64687967203e-06,0.0483836310587,4.34842595367e-07,0.0,0.0,0.00343836252194,0.63590685281,0.63590685281,NULL,0.0,NULL,0.555117553132,NULL
6849,FR - Vivaki - Samsung - EU/FR,AN~Samsung_MK~FR_CH~DISPLAY_YQ~17Q4_BS~VD_PR~MON_SB~LEDB2B_CN~Monitor Q4_PH~LAUN_OB~TRAFFIC_PK~CPVU_FS~France,Tradelab,N/A,N/A,Blocking,15004820,15542353,0.977985704617,0.933141268893,0.987146283449,0.0128537165512,0.00694566646376,0.00056670955807,0.00184251380727,0.0,0.0,0.00370683898378,0.664234426004,0.664234426004,NULL,0.0,NULL,0.392967042794,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,FORFAIT_BRANDING_DSIPLAY_4G NOEL_NOV-DEC 2017,AOD,N/A,N/A,Monitoring,12793967,13633048,0.942207977372,0.979266852138,0.98883873951,0.01116126049,0.00447508143447,0.00289502391541,0.0,0.0,0.0,0.004059400363,0.377899520923,0.377899520923,NULL,0.0,NULL,0.116782055806,NULL
6849,FR - Vivaki - Samsung - EU/FR,AN~Samsung_MK~FR_CH~DISPLAY_YQ~17Q4_BS~VD_PR~MON_SB~LEDB2B_CN~Monitor Q4_PH~LAUN_OB~TRAFFIC_PK~CPVU_FS~France,IGP Media,N/A,N/A,Blocking,10171623,13621552,0.767651526421,0.984848642798,0.972746203957,0.0272537960432,0.011303851426,0.00238320860942,0.000812976377435,0.0,0.0,0.0137145899381,0.360091206684,0.360091206684,NULL,0.0,NULL,0.176299016899,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,PERF - BT - Box - Marketplace,3W Regie,N/A,N/A,Monitoring,11231594,12709346,0.892450503241,0.909090994926,0.98725567783,0.0127443221705,0.00233678428457,0.000661009622368,0.0,0.0,0.0,0.00977438178172,0.427639745525,0.427639745525,NULL,0.0,NULL,0.144468662312,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,BOX_Branding_Display_FTTH-4Gbox-ADSL Noel_Novembre_2017,ActionPerf,N/A,N/A,Monitoring,9086226,12193806,0.760760057926,0.594226691814,0.957103631139,0.0428963688614,0.0108475565381,0.0116828986782,0.0,0.0,0.0,0.0205143496624,0.706094257396,0.706094257396,NULL,0.0,NULL,1.09389744968e-07,NULL
6849,FR - Vivaki - Samsung - EU/FR,AN~Samsung_MK~FR_CH~DISPLAY_YQ~17Q4_BS~IM_PR~TV_SB~QLED_CN~QLED H2_PH~LONG_OB~ACQ_PK~CVPU / BR / TS_FS~FR,SMG Programmatic,N/A,N/A,Monitoring,11111921,11754991,0.949225716067,0.966391126969,0.984585866548,0.0154141334519,0.00946823353587,0.00111493067073,0.00100450948878,0.0,0.0,0.0041483655751,0.494713110361,0.494713110361,NULL,0.0,NULL,0.279585102678,NULL
6849,FR - Vivaki - Samsung - EU/FR,AN~Samsung_MK~FR_CH~DISPLAY_YQ~17Q4_BS~IM_PR~SMART_SB~GEARS3_CN~Gear Sport_PH~LAUN_OB~AWA_PK~Traffic-ROI_FS~FR,ActionPerf,N/A,N/A,Monitoring,9311435,11410287,0.817710531525,0.999846892545,0.990423816684,0.00957618331598,0.00356932301528,0.000202098334599,0.00382391783835,0.0,0.0,0.00199881037173,0.635393148317,0.635393148317,NULL,0.0,NULL,0.289458503646,NULL
11704,FR - Blue449 - Ferrero - EU/FR,FERRERO // Kinder Noël 2017,Independance Media,N/A,N/A,Monitoring,10203956,11380487,0.900238832522,0.974465855459,0.981241400302,0.0187585996979,0.00684056842207,0.00745600781408,0.000221783127559,0.000447168912895,0.0,0.00400272852998,0.855934404264,0.855934404264,NULL,0.0,NULL,0.125932990397,NULL
10989,FR - Blue449 - La Redoute - EU/FR,La Redoute - Noël Display - Décembre 2017,Le Bon Coin,N/A,N/A,Monitoring,11344055,11372199,0.999811126159,0.999950053635,0.982477619324,0.0175223806759,1.75867481742e-07,0.0152423467088,0.0,0.0,0.0,0.0022857496602,0.413684877233,0.413684877233,NULL,0.0,NULL,0.267372697988,NULL
