team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
11346,HP_North America,N/A,N/A,N/A,N/A,Mixed,164149252,241768948,0.702658239935,0.851040121993,0.960725158965,0.0392748410354,0.0163809373899,0.00279994186847,0.00183021849439,0.00024223127281,0.0,0.0184764794526,0.603176754043,0.602560134141,0.663720562626,0.186796854692,0.0816331074632,0.0,0.0
