team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_FISCAL-YEAR-17-BRAND_PS4,ESPN,N/A,N/A,Monitoring,43115158,43637025,0.996199851722,0.999765749384,0.98409064321,0.0159093567905,0.00734974485543,0.000458395135782,4.58326386824e-08,2.10830137939e-06,0.0,0.0081764969083,0.612573795972,0.612573795972,NULL,0.377976123153,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Fiscal-Year-17-PSVR_PSV,Amazon,N/A,N/A,Monitoring,21174477,39651659,0.53949633671,0.632245677287,0.934102807653,0.065897192347,0.0425199611446,0.013672996633,2.97591583747e-06,0.000113034362572,0.0,0.0101597010102,0.492083086633,0.492083086633,NULL,0.13320169447,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_FISCAL-YEAR-17-BRAND_PS4,Amazon,N/A,N/A,Monitoring,21022317,29569607,0.715025144887,0.75183285324,0.965646888712,0.0343531112875,0.0143778373517,0.00985714825361,1.75856243203e-06,0.00472241650016,0.0,0.00570619690684,0.455969339631,0.455969339631,NULL,0.12792766071,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SVC-Store-Gaming_Q3_Holiday Sale_PSS,GameSpot,N/A,N/A,Monitoring,28685871,29075776,0.998415982914,0.999616553656,0.979532205778,0.0204677942216,0.00863935669335,0.00013822502966,0.0,0.0,0.0,0.0118210086637,0.278130965589,0.278130965589,NULL,0.22354262688,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SVC-Vue-Brand_NA_August-December-Brand_Vue,Amazon,N/A,N/A,Mixed,20070258,23608518,0.89823909806,0.90984711535,0.944897727168,0.0551022728322,0.0188868695612,0.0127640794733,0.000112162906625,0.0063695230679,0.0,0.0174322674553,0.703947502817,0.703947502817,NULL,0.433414521963,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_SVC-Store-Gaming_NA_FY17 Sept-Mar Evergreen_PSS,CNET Network,N/A,N/A,Monitoring,23055304,23406850,0.998209999919,0.999634978649,0.976964948295,0.0230350517049,0.00973189472313,0.000300211262942,0.0,0.0,0.0,0.0132359971547,0.371207467054,0.371207467054,NULL,0.296565565357,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_FISCAL-YEAR-17-BRAND_PS4,Bleacher Report,N/A,N/A,Monitoring,11203293,23381791,0.480972874964,0.502922209851,0.990503251013,0.00949674898728,0.000232231996257,0.00549564402487,0.0,0.0,0.0,0.00379795542608,0.351289303957,0.351289303957,NULL,0.0559938235033,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Fiscal-Year-17-PSVR_PSV,CNET Network,N/A,N/A,Mixed,19503891,22201800,0.896691825885,0.964324289022,0.979122323415,0.0208776765848,0.00596681350161,0.00060031168644,4.50413930402e-07,0.0,0.0,0.0143623489987,0.415545287861,0.415545257895,NULL,0.33084978813,0.0,0.0,0.0
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Fiscal-Year-17-PSVR_PSV,Playwire,N/A,N/A,Monitoring,20765968,21160794,0.999315838622,0.994034911922,0.981780267791,0.0182197322085,9.45144118883e-07,0.000258922231368,0.0,0.0,0.0,0.01798968413,0.36153128041,0.36153128041,NULL,0.302998022123,NULL,0.0,NULL
9836,MediaCom_Playstation,FY17_US_PS_HDW_NA_Fiscal-Year-17-PSVR_PSV,DC BID MGR FKAINVITE - GOOGLE INC,N/A,N/A,Blocking,14849521,17824473,0.935305036745,0.97034655667,0.890722603692,0.109277396308,0.0840045593494,0.000712166917922,7.12503533765e-06,0.00581419714344,0.0,0.0201738362756,0.57903988957,0.57903988957,NULL,0.398002761678,NULL,0.0,NULL
