team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
572,Mediacom UK - TUI,N/A,N/A,N/A,N/A,Mixed,6747646,480523532,0.0143100073702,0.381370775407,0.0658050748699,0.93419492513,0.000503854616635,0.932656958827,8.96605413281e-05,1.47713889691e-05,0.0,0.0180721284634,0.618321856244,0.618321856244,NULL,0.00563841490796,NULL,0.0,NULL
12162,Maxus UK - ABF,N/A,N/A,N/A,N/A,Mixed,6735397,7611957,0.943066371437,0.973141072657,0.938209976751,0.0617900232489,0.0274935867347,0.00374805059987,0.0,2.96901309348e-05,0.0,0.00661616979707,0.683333885144,0.683349271071,NULL,0.452089633883,0.0,0.0,0.0
4975,Mindshare UK - Air Canada,N/A,N/A,N/A,N/A,Mixed,6728446,8362953,0.818408046432,0.926209796946,0.981446505798,0.0185534942023,0.00458498331869,0.00742895482015,0.000340190839288,0.000275859496042,0.0,0.00503004142197,0.562714183929,0.562714183929,NULL,0.300699222978,NULL,0.0,NULL
13739,Mediacom UK - Petplan,N/A,N/A,N/A,N/A,Blocking,5201772,8301201,0.659537717588,0.919218556447,0.950095413905,0.0499045860954,0.0441565021736,1.12031981878e-05,0.0,0.00155471479368,0.0,0.00433310794426,0.692289281422,0.692289281422,NULL,0.182711411492,NULL,0.0,NULL
2689,Mindshare UK - BP,N/A,N/A,N/A,N/A,Mixed,3866182,4147255,0.943335439024,0.979302936521,0.986032930215,0.0139670697847,0.00810753136713,1.01271805086e-05,6.02808363604e-06,1.22972906175e-05,0.0,0.00592584733758,0.555703533874,0.555703533874,NULL,0.4145468188,NULL,0.0,NULL
12296,Mediacom UK - BSH,N/A,N/A,N/A,N/A,Mixed,3367098,5956638,0.566720520661,0.611142728499,0.990646569424,0.00935343057611,0.00628005260686,0.000715168522915,0.0,1.67879934957e-07,0.0,0.00249318491404,0.721983440933,0.721983440933,NULL,0.0302830578005,NULL,0.0,NULL
14039,Maxus UK - British Airways,N/A,N/A,N/A,N/A,Mixed,3050625,3441601,0.912908970501,0.934009491513,0.964641746675,0.0353582533245,0.0184361871118,0.00501103992008,0.0,5.81124889259e-07,0.0,0.0123027044681,0.570748944888,0.570748944888,NULL,0.285779495472,NULL,0.0,NULL
7352,Maxus uk - Barclaycard,N/A,N/A,N/A,N/A,Mixed,2919275,3234389,0.928658455117,0.929969771725,0.917089750182,0.0829102498184,0.0609632916758,0.00797430364746,0.00235716854095,0.000183342201572,0.0,0.0115007811367,0.549437788492,0.543120411724,0.5759489615,0.321335971635,0.0696387274665,0.0,0.0
10631,Maxus UK - Npower Business,N/A,N/A,N/A,N/A,Blocking,2149698,2570520,0.886453296936,0.954017086037,0.943410282744,0.0565897172557,0.00318184647464,0.00234777399125,0.00157400059132,0.0,0.0,0.00461696466085,0.508690988223,0.508690988223,NULL,0.25114292145,NULL,0.0,NULL
4231,Mediacom UK - Sony,N/A,N/A,N/A,N/A,Monitoring,2146292,2165480,0.99932905999,0.963935016717,0.852947614386,0.147052385614,0.04753911373,0.000654358387055,0.0165667657979,0.0750978997728,0.0,0.00819356447531,0.633442234328,NULL,0.63191031665,0.61248580896,0.0932811361438,0.0,0.0
12323,Maxus UK - Barclays Corporate,N/A,N/A,N/A,N/A,Mixed,2031559,2565151,0.811126584775,0.803451726624,0.909682120078,0.0903178799221,0.0212954325106,0.00290236325269,3.89840598078e-07,1.83225081097e-05,0.0,0.00428902626005,0.658671985406,0.641292642821,0.703346725861,0.0,0.0,0.0,0.0
11320,Mindshare UK - 20th Century Fox,N/A,N/A,N/A,N/A,Mixed,893041,13883796,0.0649788606476,0.723293254957,0.981371593187,0.0186284068132,0.010339967542,0.00317514028584,2.88105644883e-07,1.14521993841e-05,0.0,0.00538008481254,0.593015326284,0.593015078866,NULL,0.00630868363312,0.0,0.0,0.0
11781,Mediacom UK - Revlon,N/A,N/A,N/A,N/A,Monitoring,817630,2497459,0.32827502142,0.646775782906,0.967331595834,0.032668404166,0.0238422332459,0.00633043425338,0.0,8.00813947296e-06,0.0,0.00271195643252,0.356338441593,0.356338441593,NULL,0.0150862133466,NULL,0.0,NULL
5738,MEC UK - Peroni,N/A,N/A,N/A,N/A,Monitoring,599001,725547,0.867864578579,0.989521009666,0.900169113786,0.0998308862141,0.0431398655084,0.0052374277614,0.00316450898426,0.0,0.0,0.0487163478038,0.355077871322,0.355077871322,NULL,0.0776997288471,NULL,0.0,NULL
11547,MEC UK - Nationwide Video,N/A,N/A,N/A,N/A,Monitoring,431991,436707,0.999925929869,0.989045286657,0.928585985569,0.0714140144307,0.0217880638506,0.000354929048538,0.0280943515904,0.000460262830685,0.0,0.0107234369955,0.683849895021,NULL,0.683849895021,NULL,0.433371723677,NULL,0.0
5889,Maxus UK - Karcher,N/A,N/A,N/A,N/A,Monitoring,200055,236602,0.853742846535,0.993677145586,0.987088021234,0.012911978766,0.000672014606808,0.00266269938547,0.0,0.0,0.0,0.0096153033364,0.483612006698,0.483612006698,NULL,0.0929458882027,NULL,0.0,NULL
13712,MEC Manchester - First Group,N/A,N/A,N/A,N/A,Blocking,71097,85264,0.862995241795,0.9520665228,0.966222555827,0.0337774441734,0.00121974103959,0.0139214674423,0.0,0.0,0.0,0.0190701820229,0.544608070664,0.544608070664,NULL,0.283059023544,NULL,0.0,NULL
13371,Maxus UK - Pure Storage,N/A,N/A,N/A,N/A,Blocking,47215,52411,0.983645833333,0.955562763542,0.915838278224,0.084161721776,0.0146343324875,0.0182022857797,0.0,1.90799641297e-05,0.0,0.0337524565454,0.278682622048,0.278682622048,NULL,0.147470995016,NULL,0.0,NULL
