team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
3465,Zenith- Gulf State Toyota,N/A,N/A,N/A,N/A,Mixed,86341419,106311552,0.882845071488,0.949807176176,0.915918996272,0.0840810037276,0.00663309853665,0.0242793746441,0.0350984434881,0.00371112068799,0.0,0.0157631223369,0.513450919772,0.513450908502,NULL,0.0,0.0,0.295514141991,0.0
