team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
12003,FR - Remind Phd - Bethesda - EU/FR,WOLF2_Phase_Launch,Journal Du Geek,N/A,N/A,Monitoring,1043944,1073174,0.99432897291,0.99485265204,0.83860678697,0.16139321303,0.0102583551223,0.130064649349,0.0,0.0,0.0,0.021685206686,0.512580176714,0.423869030889,0.657494159969,0.0,0.0,0.0,0.0
567,Saatchi & Saatchi - TDA,CY17_TDA_Denver Region_Salt Lake City Hispanic_Incremental,Turn,N/A,N/A,Monitoring,1027140,1072701,0.963696939389,0.979309239014,0.924022630724,0.0759773692762,0.00166961716266,0.0126922600054,0.0566653708722,3.16956915301e-05,0.0,0.00649388785878,0.523246100824,0.523246100824,NULL,0.0,NULL,0.403149019169,NULL
4260,Mindshare UK - Jaguar,INT_GB_LandRover_Display_FY17/18_AlwaysOn_Consider_UK,Verve,N/A,N/A,Monitoring,808150,1069523,0.755882253907,0.873402442023,0.999406277378,0.000593722622141,0.0,0.000264603940261,0.0,9.3499625534e-07,0.0,0.000352493588263,0.378741570253,0.378741570253,NULL,0.089042924017,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,fr-r-v-vn-promo_pretapartir-201710-disp,Orange,N/A,N/A,Monitoring,1064376,1066025,0.999645927271,0.999956849042,0.955791843531,0.0442081564691,0.00170540090523,0.000354588307028,0.0410403133135,0.0,0.0,0.00119321779508,0.456659112945,0.456659112945,NULL,0.0,NULL,0.0,NULL
1463,Conill-Toyota,FY18 In-Market,Drawbridge,N/A,N/A,Mixed,913040,1062848,0.924932785759,0.964581953393,0.928160000301,0.0718399996989,0.0525089194316,0.00306911242247,0.0100127205395,0.0,0.0,0.00711955049076,0.547963944625,0.548041622745,NULL,0.0,0.0,0.0,0.0
12073,FR - Mediacom - Bosch - EU/FR,2017-11_BshGroupe_Branding_Neff_trafic_nov2017@16682@,Adikteev,N/A,N/A,Monitoring,1042121,1061532,0.999356535148,0.99779846486,0.946115614037,0.0538843859629,0.0234943459076,0.0129228322839,0.0,0.0,0.0,0.0176490204723,0.701588395206,0.701588395206,NULL,0.0,NULL,0.0,NULL
3863,Chanel - US,CHA_JEA_GABRIELLE FRAGRANCE_2017 campaign,Zefr,N/A,N/A,Monitoring,0,1057841,0.0,0.329698886695,0.974729661641,0.025270338359,0.00145768598494,0.000970845334979,0.0,0.0,0.0,0.0228711120102,NULL,NULL,NULL,NULL,NULL,0.0,NULL
41,Healix Global,2017 Copaxone Consumer Campaign,Everyday Health Networks,N/A,N/A,Blocking,872111,1055432,0.876363994465,0.943730150308,0.942881208832,0.057118791168,0.0362894056652,0.000395098878942,0.00268420893056,0.0,0.0,0.0186246011112,0.795943406287,0.795943406287,NULL,0.0,NULL,0.0,NULL
2840,Rezonate_Toyota,2017 FY18 TMS - Camry Launch -Chinese,MobileMajority,N/A,N/A,Mixed,362727,1053671,0.353221457361,0.693022774661,0.974601180065,0.0253988199353,0.00903697643762,0.00690063596701,0.00412937245117,0.00022492789495,0.0,0.00526634974295,0.494870798148,0.494870798148,NULL,0.0,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,fr-r-v-talisman-feb-dec-2017-mota,Yanco,N/A,N/A,Monitoring,993208,1051276,0.945419862224,0.257529897001,0.999255190835,0.000744809165243,0.0,8.56102488785e-05,0.0,0.0,0.0,0.000693443015916,0.715445304508,0.715445304508,NULL,0.0,NULL,0.0,NULL
