team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
567,Saatchi & Saatchi - TDA,CY17_TDA_Denver Region_Yuma_Incremental,N/A,N/A,N/A,Mixed,1350704,1874608,0.735295894887,0.714912664408,0.936452847742,0.063547152258,0.0249785555167,0.0158022370544,0.00876183180697,0.00267309218781,0.0,0.0122340243934,0.3890460086,0.3890460086,NULL,0.0,NULL,0.180736461935,NULL
9475,FR - Mediacom - Sony - EU/FR,2017-11_SonyPlaystation_Branding_PsNow_display@16597@,N/A,N/A,N/A,Monitoring,1344885,1385430,0.9950354951,0.990188605704,0.97331658763,0.0266834123702,0.00134903964834,0.000942667619439,0.0,0.0,0.0,0.0244220206001,0.200570308986,0.163910199846,0.546417266634,0.0842426155661,0.155549845515,0.0,0.0
9933,FR - Vivaki - SCA - EU/FR,201707_Lotus Moist Vague 4,N/A,N/A,N/A,Monitoring,1333916,1337957,0.999625304253,0.922680624265,0.982004653363,0.0179953466367,0.0118748210892,0.00353000881194,0.0,0.0,0.0,0.00264657234874,0.603251629038,NULL,0.603262935277,NULL,0.0,NULL,0.498140856856
8342,FR - Zenith - L'Oréal - EU/FR,fr_fr_20170818_DISPLAY-LUXE-Lancome-LVEB-Eclat_MULTIDEVICES-10719,N/A,N/A,N/A,Monitoring,1329537,1518096,0.879960685814,0.943309250535,0.984848784267,0.0151512157334,0.00537778901993,0.00532311527071,0.0002582181891,0.0,0.0,0.00472236274913,0.741920683667,0.741920683667,NULL,0.0,NULL,0.405761747944,NULL
8249,FR - Mediacom - Krys - EU/FR,2017-10_Krys_Branding_KrysLancementDePlateformeOctDecVol@16579@,N/A,N/A,N/A,Monitoring,1317063,4423156,0.299816362725,0.670705713296,0.950432903565,0.0495670964352,0.0039709203112,0.0389165564136,0.0,0.0,0.0,0.00684059074561,0.934398734153,NULL,0.934398734153,0.0,0.83377148361,0.0,0.0
2105,Maxus UK - BT,INT_Toby Value Q3 FY2016_UK,N/A,N/A,N/A,Blocking,1300983,1527280,0.877441237309,0.990316117542,0.97081150804,0.0291884919596,0.00161528992719,0.0115375045833,0.0123834529359,1.96427636059e-06,0.0,0.00398027866534,0.674478452063,0.674478452063,NULL,0.3265012738,NULL,0.0,NULL
12139,Chanel - Singapore - SG,L-2017-FJ-COCOCRUSH-11052017,N/A,N/A,N/A,Monitoring,1299695,1310807,0.998738220768,0.997449662689,0.732372500299,0.267627499701,0.000286846194749,0.180747432688,0.0838117281949,0.0,0.0,0.00720548486543,0.2728778675,0.2728778675,NULL,0.191043759578,NULL,0.0,NULL
11461,Chanel - UK,INT_Chanel UK_UK CHANEL J12 2017- Digital Display_Nov17_UK,N/A,N/A,N/A,Monitoring,1298742,1426548,0.933279198615,0.986519205803,0.9605439144,0.0394560855996,0.00281729041014,0.00883040738903,0.00276751991521,0.00110055883153,0.0,0.0244919904553,0.595289133639,0.595289133639,NULL,0.389752080454,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 MBUSA Harlingen Campaign,N/A,N/A,N/A,Mixed,1293924,1600626,0.897337580333,0.961005256693,0.899852307785,0.100147692215,0.00631877777819,0.0602195640955,0.00391909165539,0.000184927647058,0.0,0.0331576520686,0.743856671644,0.743856671644,NULL,0.0,NULL,0.0,NULL
6109,Mediacom UK - Bayer,INT_Bayer Bepanthen_May-Dec 2017_UK,N/A,N/A,N/A,Monitoring,1291533,1639078,0.795934704825,0.790452315265,0.880768944492,0.119231055508,0.0917729357602,0.0109043010766,0.0,0.00728946395474,0.0,0.0100141665009,0.615134882345,0.055938697318,0.616835117248,0.0,0.13686985874,0.0,0.0
