team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
30,Digitas - AMEX,N/A,N/A,N/A,N/A,Mixed,1510256078,1936330798,0.875663548524,0.941629542268,0.870458573887,0.129541426113,0.0353774541368,0.00469241723025,0.0191644914383,0.00369171373372,0.0,0.0263650493256,0.564391765355,0.564391765355,NULL,0.0,NULL,0.0,NULL
