team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
30,Digitas - AMEX,2017 2H CPS Acquisition,AOL,N/A,N/A,Blocking,152853395,211211187,0.840105194773,0.975345065411,0.86143894452,0.13856105548,0.0699840250412,0.0028437982312,0.0143082998724,0.00557945825095,0.0,0.0269402349412,0.455193684118,0.455193684118,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 Q3-Q4 | AMEX PerSav Acquisition & Paid Search,ROCKETFUEL,N/A,N/A,Blocking,170798943,210543556,0.967102562722,0.85668278064,0.838823696889,0.161176303111,0.0240075549973,0.00141540784084,0.00553462201427,0.00341535981277,0.0,0.0150982203416,0.53912435512,0.53912435512,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 2H CPS Acquisition,ROCKETFUEL,N/A,N/A,Blocking,131032946,153627117,0.950169477404,0.962115457781,0.897659330546,0.102340669454,0.0352152218023,0.00244982140751,0.00572337759876,0.00193266010453,0.0,0.024918113903,0.58071661611,0.58071661611,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 2H CPS Acquisition,MediaIQ,N/A,N/A,Blocking,117971901,147697296,0.877996667016,0.996036968747,0.909731360282,0.0902686397184,0.0442794023799,0.00285957841774,0.00884876727872,0.000381002235816,0.0,0.0316589614477,0.562501879155,0.562501879155,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 Amex Merchant Financing - Najee Stephenson,ROCKETFUEL,N/A,N/A,Blocking,107500683,118718549,0.971823323425,0.966172826118,0.931762710476,0.0682372895242,0.0106921370813,0.00452252832032,0.00751667711168,0.00136809286643,0.0,0.0126742957413,0.725187615785,0.725187615785,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 2H CPS Acquisition,The Trade Desk Video,N/A,N/A,Mixed,101457205,117498631,0.919231617169,0.996127886801,0.930775678569,0.0692243214306,0.0208759623761,0.0023759936403,0.0225506797607,0.00350996429907,0.0,0.0178023691187,0.459691068761,0.459691068761,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 Q4 Gift Card - Thomas Monahan,MediaIQ,N/A,N/A,Blocking,86468382,109320955,0.940358093801,0.992844958224,0.84112520788,0.15887479212,0.0188743503018,0.00475133975915,0.0487719577642,0.00577059539957,0.0,0.0785277259973,0.68308219298,0.68308219298,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 Q3-Q4 | AMEX PerSav Acquisition & Paid Search,AOL,N/A,N/A,Blocking,76934137,96640368,0.903675710322,0.983725724223,0.880943189289,0.119056810711,0.0627391754137,0.000292351949653,0.017782693046,0.0104037372871,0.0,0.0130272268831,0.363835367387,0.363835367387,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 Q3-Q4 | AMEX PerSav Acquisition & Paid Search,Google Display Network,N/A,N/A,Blocking,73979639,90938822,0.894411077424,0.983835385508,0.909548212533,0.0904517874665,0.0508501308715,0.000659146431433,0.00606469259081,0.0142798089027,0.0,0.00872687794438,0.662420507351,0.662420507351,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 2H CPS Acquisition,Google Inc,N/A,N/A,Blocking,62183268,87476719,0.832668699648,0.923896596991,0.853706961735,0.146293038265,0.0489994486419,0.00255889798519,0.00740102060755,0.000320828219449,0.0,0.0131451203605,0.558431586452,0.558431586452,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 GMS Free Ads - Najee Stephenson,The Trade Desk Video,N/A,N/A,Blocking,33996217,62817914,0.67060560452,0.973543390823,0.807011834236,0.192988165764,0.0753123862088,0.00632111088566,0.0688233136809,0.000471712575492,0.0,0.0219272801704,0.724720076943,0.724720076943,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 Amex TLS Full Year - Emily Myers,MediaIQ,N/A,N/A,Blocking,45270281,59847555,0.866482365653,0.998233645468,0.872985538006,0.127014461994,0.0309812990689,0.0143954753039,0.0554394578024,3.67600648013e-07,0.0,0.0277238560539,0.552812274348,0.552812274348,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 Amex TLS Full Year - Emily Myers,ROCKETFUEL,N/A,N/A,Blocking,46157323,56011651,0.955239389404,0.931531673651,0.862680569798,0.137319430202,0.0200952833902,0.0574468872557,0.0166763697074,1.00336267538e-05,0.0,0.0495005940818,0.580808185085,0.580808185085,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 Q3-Q4 | AMEX PerSav Acquisition & Paid Search,The Trade Desk Video,N/A,N/A,Blocking,40220287,47298102,0.921243855402,0.98636420971,0.923053445147,0.0769465548533,0.025017177222,0.00151266112116,0.0213258028832,0.00437461528583,0.0,0.0124103922817,0.51532864497,0.51532864497,NULL,0.0,NULL,0.0,NULL
30,Digitas - AMEX,2017 Q4 Access GABM Ticketmaster Year Long,Ticketmaster,N/A,N/A,Monitoring,30733169,45561410,0.705839749696,0.778689597183,0.739999925375,0.260000074625,0.00166597126823,0.0092342181684,0.0344350624794,8.77935955011e-07,0.0,0.0443043136725,0.789648148552,0.789648148552,NULL,0.0,NULL,0.0,NULL
