team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
2646,AKQA_Clorox,TBW FY18 OND Clorox ToiletWand,N/A,N/A,N/A,Mixed,2873612,3087463,0.976016107459,0.862030735267,0.930884677808,0.0691153221917,0.00247581914342,0.0126265480752,0.0147687599819,0.00914893555,0.0,0.0303598779969,0.901205173141,0.901200625599,0.901434686823,0.0,0.0,0.0,0.0
2646,AKQA_Clorox,BPS BFR FY18 OND Brita - Amazon,N/A,N/A,N/A,Monitoring,2544450,6380025,0.402721880455,0.445474429959,0.959960188244,0.0400398117562,0.0122573187409,0.0112836548446,0.0029557877908,0.00414073612564,0.0,0.00969651372839,0.314215645817,0.314215645817,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,CSD CHC FY18 OND Kimberly Clack Partnership - Amazon,N/A,N/A,N/A,Monitoring,2434618,4704327,0.522278400689,0.600517353492,0.913348285525,0.0866517144748,0.0295030511272,0.00700907908825,0.0058203862104,0.0362073044667,0.0,0.00909354302964,0.326508306437,0.326508306437,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,CHC FY18 OND Clorox Clean and Healthy Home Hispanic,N/A,N/A,N/A,Mixed,1833980,2166021,0.899709725164,0.967792094352,0.936200987894,0.0637990121056,0.00226729103734,0.000199444049711,0.0253210841446,0.0045470473278,0.0,0.0323593353896,0.706427551009,0.702914664076,0.732084885969,0.0,0.0,0.0,0.0
2646,AKQA_Clorox,BSP FY18 JFM Brita Stream Pitcher NYNY - Amazon,N/A,N/A,N/A,Monitoring,1398387,1646687,0.862479924212,0.991250917752,0.958057602932,0.0419423970676,0.0113822481139,0.0115571447397,0.00219228062164,0.00181576705227,0.0,0.0153738992292,0.350254257226,0.350254257226,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,SCO FY18 OND + JFM Fresh Step Audience QTA,N/A,N/A,N/A,Blocking,1373721,2261697,0.634046927156,0.61826009408,0.957949716518,0.0420502834818,0.0110682376994,0.000339568032323,0.00172657964352,0.0,0.0,0.0304315741675,0.688619450383,0.688619450383,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,SOY FY18 OND Soy Vay,N/A,N/A,N/A,Monitoring,477137,484064,0.996453893304,0.997845326238,0.987625603226,0.012374396774,0.00107010643221,9.91604415945e-05,0.000435892774509,0.0,0.0,0.010789895551,0.780748506194,0.780748506194,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,CLB FY18 OND Clorox Cloromax,N/A,N/A,N/A,Monitoring,387204,621777,0.622737733946,0.525300871534,0.999995175119,4.82488094606e-06,0.0,4.82488094606e-06,0.0,0.0,0.0,0.0,0.958634208324,0.958634208324,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,GPS FY18 OND Glad Press N Seal,N/A,N/A,N/A,Monitoring,385664,5492312,0.0711708860467,0.246920968801,0.98587316234,0.0141268376596,0.000125448080881,0.0005367502793,9.37674334597e-05,0.0,0.0,0.013374331247,0.769166943246,0.719531829648,0.884405360711,0.0,0.0,0.0,0.0
2646,AKQA_Clorox,PBC FY18 OND Clorox Powerful Bleach Clean Hispanic,N/A,N/A,N/A,Mixed,203924,311196,0.886217656211,0.9511465443,0.725269605008,0.274730394992,0.0,0.25339978663,0.0,0.0,0.0,0.0247079011298,0.577695612091,0.577695612091,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,POM FY18 OND-AMJ Cleaning Odor Management,N/A,N/A,N/A,Blocking,79688,110931,0.982674213557,0.966375494677,0.73102198664,0.26897801336,0.00591358592278,0.198123157639,0.000207336091805,0.0,0.0,0.0669334992022,0.398554362012,0.398554362012,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,PCF FY18 OND-AMJ Cleaning Total 360 Cold & Flu,N/A,N/A,N/A,Blocking,52363,74836,0.945163444703,0.960446843765,0.74029878668,0.25970121332,0.00928697418355,0.185846384093,0.0041023037041,0.0,0.0,0.062977711262,0.454786776923,0.454786776923,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,BFR FY18 OND Brita Legacy,N/A,N/A,N/A,Monitoring,0,3469439,0.0,0.504470607496,0.965269601224,0.0347303987763,0.000181297322132,0.000558879980308,0.0,0.0,0.0,0.0340020389464,NULL,NULL,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,BSP FY18 OND Brita Stream,N/A,N/A,N/A,Monitoring,0,731753,0.0,0.108644583623,0.976207818759,0.0237921812415,4.3730603086e-05,0.0103873848143,1.36658134644e-06,0.0,0.0,0.0134280283101,NULL,NULL,NULL,0.0,NULL,0.0,NULL
2646,AKQA_Clorox,SCO FY18 OND Fresh Step,N/A,N/A,N/A,Monitoring,0,13045889,0.0,0.133503588755,0.992979704181,0.00702029581886,8.063842947e-05,0.0005781898037,0.0,0.0,0.0,0.00636683326065,NULL,NULL,NULL,0.0,NULL,0.0,NULL
