team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
11274,FR - Carrefour - Havas - EU/FR,CRF_GRANDJEUNOEL_TRSV_HAVAS_DIS_PERF_151217_311217_GRANDT15122017,N/A,N/A,N/A,Monitoring,2699781,2770992,0.998923295338,0.997871159498,0.95625176832,0.0437482316802,0.0190217077494,0.00035222043225,0.0,0.0,0.0,0.0246485735072,0.7011450188,0.7011450188,NULL,0.0,NULL,0.0,NULL
11274,FR - Carrefour - Havas - EU/FR,CRF_PROGRAMMEFRAICHEURDECEMBRE_MKT_HAVAS_DIS_BRAND_291117_121217_PROGRM29112017,N/A,N/A,N/A,Monitoring,1121451,3061193,0.371052043853,0.403572071411,0.983974221815,0.0160257781852,0.00270352114355,0.000648113333592,0.0,0.0,0.0,0.012686230499,0.804208119659,0.64238410596,0.80422991171,0.0,0.0,0.0,0.0
11274,FR - Carrefour - Havas - EU/FR,CRF_PFTTRAITEUR_HYP_HAVAS_DIS_BRAND_281117_311217_PFTTRH28112017,N/A,N/A,N/A,Monitoring,722482,756625,0.955875173484,0.244452668098,0.998888485049,0.00111151495126,0.0,0.000130844209483,0.0,0.0,0.0,0.00104675367586,0.784876301417,0.784876301417,NULL,0.0,NULL,0.0,NULL
